filename,xmid,ymid
54_Rescue_firemanrescue_54_436.jpg,0.6953125,0.3463541666666667
54_Rescue_rescuepeople_54_823.jpg,0.2314453125,0.19921875
54_Rescue_firemanrescue_54_695.jpg,0.447265625,0.5338541666666666
54_Rescue_rescuepeople_54_282.jpg,0.419921875,0.25675675675675674
54_Rescue_rescuepeople_54_707.jpg,0.4462890625,0.37042459736456806
54_Rescue_rescuepeople_54_104.jpg,0.572265625,0.4288135593220339
54_Rescue_firemanrescue_54_804.jpg,0.52392578125,0.48595689092096667
54_Rescue_rescuepeople_54_874.jpg,0.5,0.23443360840210054
54_Rescue_rescuepeople_54_880.jpg,0.4765625,0.1953125
54_Rescue_rescuepeople_54_423.jpg,0.50146484375,0.39779005524861877
54_Rescue_rescuepeople_54_224.jpg,0.5224609375,0.403125
54_Rescue_rescuepeople_54_598.jpg,0.458984375,0.27112232030264816
54_Rescue_firemanrescue_54_338.jpg,0.5107421875,0.1343065693430657
54_Rescue_rescuepeople_54_877.jpg,0.400390625,0.6332357247437774
54_Rescue_firemanrescue_54_228.jpg,0.6240234375,0.14558058925476602
54_Rescue_rescuepeople_54_12.jpg,0.4951171875,0.3038194444444444
54_Rescue_rescuepeople_54_623.jpg,0.5458984375,0.22786458333333334
54_Rescue_firemanrescue_54_465.jpg,0.6103515625,0.22720897615708274
54_Rescue_rescuepeople_54_395.jpg,0.43896484375,0.21193415637860083
54_Rescue_rescuepeople_54_578.jpg,0.60205078125,0.12224500256278831
54_Rescue_firemanrescue_54_407.jpg,0.5625,0.30078125
54_Rescue_firemanrescue_54_627.jpg,0.63232421875,0.39176384839650147
54_Rescue_rescuepeople_54_83.jpg,0.439453125,0.20476190476190476
54_Rescue_firemanrescue_54_176.jpg,0.6884765625,0.3222106360792492
54_Rescue_firemanrescue_54_806.jpg,0.44677734375,0.326171875
54_Rescue_firemanrescue_54_565.jpg,0.50732421875,0.24010382868267358
54_Rescue_rescuepeople_54_239.jpg,0.83203125,0.1583198707592892
54_Rescue_rescuepeople_54_513.jpg,0.451171875,0.34992679355783307
54_Rescue_rescuepeople_54_545.jpg,0.5927734375,0.24705882352941178
54_Rescue_firemanrescue_54_22.jpg,0.4453125,0.23612945838837515
54_Rescue_rescuepeople_54_164.jpg,0.53466796875,0.358609794628752
54_Rescue_rescuepeople_54_779.jpg,0.5234375,0.27485380116959063
54_Rescue_rescuepeople_54_340.jpg,0.4052734375,0.2486910994764398
54_Rescue_rescuepeople_54_172.jpg,0.521484375,0.7576866764275256
54_Rescue_firemanrescue_54_236.jpg,0.3623046875,0.3834048640915594
54_Rescue_rescuepeople_54_957.jpg,0.3720703125,0.4602888086642599
54_Rescue_firemanrescue_54_849.jpg,0.58203125,0.3211805555555556
54_Rescue_rescuepeople_54_621.jpg,0.3896484375,0.3663194444444444
54_Rescue_rescuepeople_54_262.jpg,0.7421875,0.26495726495726496
54_Rescue_rescuepeople_54_596.jpg,0.33203125,0.42950285248573755
54_Rescue_firemanrescue_54_187.jpg,0.5888671875,0.34324659231722426
54_Rescue_rescuepeople_54_163.jpg,0.49755859375,0.2344851904090268
54_Rescue_firemanrescue_54_671.jpg,0.39306640625,0.2802406586447118
54_Rescue_firemanrescue_54_315.jpg,0.47265625,0.18870192307692307
54_Rescue_firemanrescue_54_329.jpg,0.3857421875,0.1875
54_Rescue_firemanrescue_54_210.jpg,0.5205078125,0.1220703125
54_Rescue_rescuepeople_54_913.jpg,0.7353515625,0.23828125
54_Rescue_firemanrescue_54_728.jpg,0.32080078125,0.3423392612859097
54_Rescue_rescuepeople_54_563.jpg,0.2998046875,0.3450520833333333
54_Rescue_rescuepeople_54_337.jpg,0.4755859375,0.4619883040935672
54_Rescue_firemanrescue_54_556.jpg,0.8505859375,0.31
54_Rescue_rescuepeople_54_520.jpg,0.390625,0.370242214532872
54_Rescue_rescuepeople_54_560.jpg,0.517578125,0.1510204081632653
54_Rescue_rescuepeople_54_153.jpg,0.48828125,0.42857142857142855
54_Rescue_firemanrescue_54_569.jpg,0.5205078125,0.5818373812038015
54_Rescue_rescuepeople_54_771.jpg,0.658203125,0.27490774907749077
54_Rescue_rescuepeople_54_192.jpg,0.4736328125,0.3323529411764706
54_Rescue_rescuepeople_54_768.jpg,0.40625,0.2565104166666667
54_Rescue_firemanrescue_54_65.jpg,0.57421875,0.46412884333821375
54_Rescue_firemanrescue_54_834.jpg,0.7421875,0.11901639344262295
54_Rescue_firemanrescue_54_669.jpg,0.498046875,0.6337301587301587
54_Rescue_firemanrescue_54_159.jpg,0.71044921875,0.30456431535269707
54_Rescue_firemanrescue_54_2.jpg,0.5625,0.16719492868462757
54_Rescue_firemanrescue_54_734.jpg,0.9462890625,0.2646484375
54_Rescue_firemanrescue_54_723.jpg,0.3408203125,0.17448200654307525
54_Rescue_firemanrescue_54_623.jpg,0.314453125,0.17359413202933985
54_Rescue_rescuepeople_54_269.jpg,0.4990234375,0.5018587360594795
54_Rescue_rescuepeople_54_142.jpg,0.7431640625,0.34375
54_Rescue_rescuepeople_54_510.jpg,0.5048828125,0.3437042459736457
54_Rescue_firemanrescue_54_167.jpg,0.7470703125,0.132334581772784
55_Sports_Coach_Trainer_sportcoaching_55_233.jpg,0.677734375,0.22140762463343108
55_Sports_Coach_Trainer_sportcoaching_55_714.jpg,0.5205078125,0.2152777777777778
55_Sports_Coach_Trainer_sportcoaching_55_797.jpg,0.4658203125,0.333984375
55_Sports_Coach_Trainer_sportcoaching_55_341.jpg,0.4169921875,0.5181347150259067
55_Sports_Coach_Trainer_sportcoaching_55_232.jpg,0.18115234375,0.599609375
55_Sports_Coach_Trainer_sportcoaching_55_328.jpg,0.3310546875,0.5347222222222222
55_Sports_Coach_Trainer_sportcoaching_55_407.jpg,0.5,0.38434163701067614
55_Sports_Coach_Trainer_sportcoaching_55_398.jpg,0.599609375,0.5710102489019033
55_Sports_Coach_Trainer_sportcoaching_55_753.jpg,0.5771484375,0.1701388888888889
55_Sports_Coach_Trainer_sportcoaching_55_1043.jpg,0.486328125,0.2552083333333333
55_Sports_Coach_Trainer_sportcoaching_55_997.jpg,0.48681640625,0.3015370705244123
55_Sports_Coach_Trainer_sportcoaching_55_782.jpg,0.5078125,0.44727694090382386
55_Sports_Coach_Trainer_sportcoaching_55_739.jpg,0.3037109375,0.3298611111111111
55_Sports_Coach_Trainer_sportcoaching_55_144.jpg,0.50634765625,0.2725880551301684
55_Sports_Coach_Trainer_sportcoaching_55_901.jpg,0.3681640625,0.5377604166666666
55_Sports_Coach_Trainer_sportcoaching_55_126.jpg,0.6064453125,0.3217893217893218
55_Sports_Coach_Trainer_sportcoaching_55_607.jpg,0.509765625,0.2859866539561487
55_Sports_Coach_Trainer_sportcoaching_55_761.jpg,0.5869140625,0.32109375
55_Sports_Coach_Trainer_sportcoaching_55_652.jpg,0.544921875,0.1509433962264151
55_Sports_Coach_Trainer_sportcoaching_55_754.jpg,0.6689453125,0.4696048632218845
55_Sports_Coach_Trainer_sportcoaching_55_351.jpg,0.0947265625,0.466796875
55_Sports_Coach_Trainer_sportcoaching_55_290.jpg,0.615234375,0.16015625
55_Sports_Coach_Trainer_sportcoaching_55_537.jpg,0.4267578125,0.2835820895522388
55_Sports_Coach_Trainer_sportcoaching_55_897.jpg,0.5615234375,0.43661971830985913
55_Sports_Coach_Trainer_sportcoaching_55_943.jpg,0.482421875,0.3171355498721228
55_Sports_Coach_Trainer_sportcoaching_55_771.jpg,0.5556640625,0.3854166666666667
55_Sports_Coach_Trainer_sportcoaching_55_507.jpg,0.6826171875,0.30718954248366015
55_Sports_Coach_Trainer_sportcoaching_55_962.jpg,0.47900390625,0.36273792093704244
55_Sports_Coach_Trainer_sportcoaching_55_833.jpg,0.4970703125,0.5435446906035142
55_Sports_Coach_Trainer_sportcoaching_55_931.jpg,0.44384765625,0.3439306358381503
55_Sports_Coach_Trainer_sportcoaching_55_574.jpg,0.5146484375,0.1826171875
55_Sports_Coach_Trainer_sportcoaching_55_214.jpg,0.4990234375,0.267578125
55_Sports_Coach_Trainer_sportcoaching_55_873.jpg,0.5,0.17572575663990117
55_Sports_Coach_Trainer_sportcoaching_55_344.jpg,0.818359375,0.41217798594847777
55_Sports_Coach_Trainer_sportcoaching_55_379.jpg,0.548828125,0.2
55_Sports_Coach_Trainer_sportcoaching_55_730.jpg,0.3701171875,0.20985691573926868
55_Sports_Coach_Trainer_sportcoaching_55_545.jpg,0.48046875,0.2465277777777778
55_Sports_Coach_Trainer_sportcoaching_55_746.jpg,0.53076171875,0.4118600129617628
55_Sports_Coach_Trainer_sportcoaching_55_1004.jpg,0.5048828125,0.29131534569983136
55_Sports_Coach_Trainer_sportcoaching_55_682.jpg,0.7587890625,0.40825190010857765
55_Sports_Coach_Trainer_sportcoaching_55_433.jpg,0.513671875,0.19672131147540983
55_Sports_Coach_Trainer_sportcoaching_55_448.jpg,0.45556640625,0.2336448598130841
55_Sports_Coach_Trainer_sportcoaching_55_223.jpg,0.51171875,0.32650073206442165
55_Sports_Coach_Trainer_sportcoaching_55_388.jpg,0.4521484375,0.5377574370709383
55_Sports_Coach_Trainer_sportcoaching_55_734.jpg,0.5068359375,0.13950276243093923
55_Sports_Coach_Trainer_sportcoaching_55_713.jpg,0.568359375,0.4097222222222222
55_Sports_Coach_Trainer_sportcoaching_55_776.jpg,0.50048828125,0.28643803585346844
55_Sports_Coach_Trainer_sportcoaching_55_849.jpg,0.466796875,0.15925655976676384
55_Sports_Coach_Trainer_sportcoaching_55_952.jpg,0.5849609375,0.3899284534947716
55_Sports_Coach_Trainer_sportcoaching_55_715.jpg,0.4755859375,0.2916666666666667
55_Sports_Coach_Trainer_sportcoaching_55_832.jpg,0.5517578125,0.22454384932313126
55_Sports_Coach_Trainer_sportcoaching_55_845.jpg,0.63671875,0.431640625
55_Sports_Coach_Trainer_sportcoaching_55_837.jpg,0.50537109375,0.287701317715959
55_Sports_Coach_Trainer_sportcoaching_55_461.jpg,0.4296875,0.3310546875
55_Sports_Coach_Trainer_sportcoaching_55_887.jpg,0.48291015625,0.2813953488372093
55_Sports_Coach_Trainer_sportcoaching_55_6.jpg,0.7294921875,0.20059880239520958
55_Sports_Coach_Trainer_sportcoaching_55_924.jpg,0.6298828125,0.23243243243243245
55_Sports_Coach_Trainer_sportcoaching_55_1018.jpg,0.52099609375,0.37430555555555556
55_Sports_Coach_Trainer_sportcoaching_55_900.jpg,0.49755859375,0.396875
55_Sports_Coach_Trainer_sportcoaching_55_680.jpg,0.6845703125,0.21774193548387097
55_Sports_Coach_Trainer_sportcoaching_55_703.jpg,0.73388671875,0.5137268359643102
55_Sports_Coach_Trainer_sportcoaching_55_583.jpg,0.51611328125,0.363103953147877
55_Sports_Coach_Trainer_sportcoaching_55_692.jpg,0.4755859375,0.3289930555555556
55_Sports_Coach_Trainer_sportcoaching_55_875.jpg,0.50390625,0.3636959370904325
55_Sports_Coach_Trainer_sportcoaching_55_800.jpg,0.373046875,0.2149321266968326
55_Sports_Coach_Trainer_sportcoaching_55_891.jpg,0.251953125,0.21028645833333334
55_Sports_Coach_Trainer_sportcoaching_55_185.jpg,0.5029296875,0.2744140625
55_Sports_Coach_Trainer_sportcoaching_55_87.jpg,0.63671875,0.12298682284040996
55_Sports_Coach_Trainer_sportcoaching_55_874.jpg,0.5322265625,0.359375
55_Sports_Coach_Trainer_sportcoaching_55_605.jpg,0.4853515625,0.24522673031026254
55_Sports_Coach_Trainer_sportcoaching_55_383.jpg,0.57470703125,0.5436197916666666
55_Sports_Coach_Trainer_sportcoaching_55_354.jpg,0.19677734375,0.13739376770538245
55_Sports_Coach_Trainer_sportcoaching_55_925.jpg,0.447265625,0.45266781411359724
55_Sports_Coach_Trainer_sportcoaching_55_675.jpg,0.193359375,0.4375
55_Sports_Coach_Trainer_sportcoaching_55_621.jpg,0.3837890625,0.6096033402922756
55_Sports_Coach_Trainer_sportcoaching_55_821.jpg,0.5263671875,0.5052083333333334
55_Sports_Coach_Trainer_sportcoaching_55_249.jpg,0.5,0.7090069284064665
55_Sports_Coach_Trainer_sportcoaching_55_372.jpg,0.5302734375,0.5007342143906021
55_Sports_Coach_Trainer_sportcoaching_55_976.jpg,0.466796875,0.37324602432179604
56_Voter_peoplevoting_56_853.jpg,0.5302734375,0.44251626898047725
56_Voter_peoplevoting_56_202.jpg,0.6845703125,0.4619883040935672
56_Voter_peoplevoting_56_563.jpg,0.2373046875,0.39290586630286495
56_Voter_peoplevoting_56_951.jpg,0.45703125,0.4153645833333333
56_Voter_peoplevoting_56_933.jpg,0.546875,0.3202005730659026
56_Voter_peoplevoting_56_840.jpg,0.771484375,0.2213172804532578
56_Voter_peoplevoting_56_418.jpg,0.48046875,0.5386904761904762
56_Voter_peoplevoting_56_480.jpg,0.50390625,0.4524390243902439
56_Voter_peoplevoting_56_949.jpg,0.46728515625,0.2586319218241042
56_Voter_peoplevoting_56_1041.jpg,0.50634765625,0.365234375
56_Voter_peoplevoting_56_629.jpg,0.533203125,0.551219512195122
56_Voter_peoplevoting_56_862.jpg,0.548828125,0.41111829347123463
56_Voter_peoplevoting_56_856.jpg,0.328125,0.4978038067349927
56_Voter_peoplevoting_56_864.jpg,0.3916015625,0.43667642752562225
56_Voter_peoplevoting_56_633.jpg,0.4384765625,0.16862170087976538
56_Voter_peoplevoting_56_740.jpg,0.357421875,0.28125
56_Voter_peoplevoting_56_743.jpg,0.7646484375,0.27421758569299554
56_Voter_peoplevoting_56_599.jpg,0.5751953125,0.15037593984962405
56_Voter_peoplevoting_56_948.jpg,0.52490234375,0.40698529411764706
56_Voter_peoplevoting_56_804.jpg,0.21875,0.30434782608695654
56_Voter_peoplevoting_56_97.jpg,0.5146484375,0.705078125
56_Voter_peoplevoting_56_988.jpg,0.6435546875,0.3669064748201439
56_Voter_peoplevoting_56_406.jpg,0.513671875,0.4904679376083189
56_Voter_peoplevoting_56_112.jpg,0.5400390625,0.3465491923641703
56_Voter_peoplevoting_56_843.jpg,0.541015625,0.28566176470588234
56_Voter_peoplevoting_56_927.jpg,0.48828125,0.1015625
56_Voter_peoplevoting_56_512.jpg,0.6806640625,0.16380655226209048
56_Voter_peoplevoting_56_482.jpg,0.29833984375,0.38341968911917096
56_Voter_peoplevoting_56_986.jpg,0.64990234375,0.3717948717948718
56_Voter_peoplevoting_56_1013.jpg,0.4951171875,0.4908854166666667
56_Voter_peoplevoting_56_858.jpg,0.74658203125,0.3037109375
56_Voter_peoplevoting_56_526.jpg,0.27880859375,0.22019019751280175
56_Voter_peoplevoting_56_162.jpg,0.5078125,0.23166774821544453
56_Voter_peoplevoting_56_821.jpg,0.30322265625,0.4110541727672035
56_Voter_peoplevoting_56_937.jpg,0.49365234375,0.41739130434782606
56_Voter_peoplevoting_56_425.jpg,0.064453125,0.886328125
56_Voter_peoplevoting_56_942.jpg,0.4248046875,0.3207249802994484
56_Voter_peoplevoting_56_1002.jpg,0.46142578125,0.3191906005221932
56_Voter_peoplevoting_56_966.jpg,0.51904296875,0.37774524158125916
56_Voter_peoplevoting_56_830.jpg,0.47021484375,0.45426594926979247
56_Voter_peoplevoting_56_381.jpg,0.3349609375,0.4649532710280374
56_Voter_peoplevoting_56_1021.jpg,0.50537109375,0.40007320644216693
56_Voter_peoplevoting_56_523.jpg,0.6328125,0.2108345534407028
56_Voter_peoplevoting_56_745.jpg,0.560546875,0.2465277777777778
56_Voter_peoplevoting_56_713.jpg,0.85546875,0.3828125
56_Voter_peoplevoting_56_1009.jpg,0.5224609375,0.44328552803129073
56_Voter_peoplevoting_56_922.jpg,0.48291015625,0.4959736456808199
56_Voter_peoplevoting_56_373.jpg,0.337890625,0.4486486486486487
56_Voter_peoplevoting_56_384.jpg,0.490234375,0.4802342606149341
56_Voter_peoplevoting_56_924.jpg,0.5458984375,0.4205710102489019
56_Voter_peoplevoting_56_575.jpg,0.1572265625,0.3242074927953891
56_Voter_peoplevoting_56_290.jpg,0.1669921875,0.24705882352941178
56_Voter_peoplevoting_56_1020.jpg,0.5146484375,0.3903225806451613
56_Voter_peoplevoting_56_925.jpg,0.5322265625,0.4401041666666667
56_Voter_peoplevoting_56_1014.jpg,0.470703125,0.49226569608735216
56_Voter_peoplevoting_56_906.jpg,0.5234375,0.40955882352941175
56_Voter_peoplevoting_56_931.jpg,0.50927734375,0.42349926793557835
56_Voter_peoplevoting_56_839.jpg,0.47509765625,0.3713235294117647
56_Voter_peoplevoting_56_631.jpg,0.3515625,0.2336145360155743
56_Voter_peoplevoting_56_972.jpg,0.47021484375,0.3806734992679356
56_Voter_peoplevoting_56_1005.jpg,0.3837890625,0.2867132867132867
56_Voter_peoplevoting_56_584.jpg,0.66796875,0.30056497175141245
56_Voter_peoplevoting_56_605.jpg,0.6328125,0.25471698113207547
56_Voter_peoplevoting_56_7.jpg,0.50390625,0.4981179422835634
56_Voter_peoplevoting_56_472.jpg,0.328125,0.3294289897510981
56_Voter_peoplevoting_56_581.jpg,0.501953125,0.2342606149341142
56_Voter_peoplevoting_56_791.jpg,0.51953125,0.14568081991215226
56_Voter_peoplevoting_56_1037.jpg,0.4462890625,0.5559895833333334
56_Voter_peoplevoting_56_188.jpg,0.5869140625,0.5073170731707317
56_Voter_peoplevoting_56_1027.jpg,0.47802734375,0.40775988286969256
56_Voter_peoplevoting_56_760.jpg,0.517578125,0.28647014361300077
56_Voter_peoplevoting_56_866.jpg,0.52490234375,0.36541143654114366
56_Voter_peoplevoting_56_328.jpg,0.2548828125,0.30604982206405695
56_Voter_peoplevoting_56_243.jpg,0.822265625,0.3841145833333333
56_Voter_peoplevoting_56_408.jpg,0.3642578125,0.1425
56_Voter_peoplevoting_56_784.jpg,0.3720703125,0.3815104166666667
56_Voter_peoplevoting_56_1018.jpg,0.43505859375,0.46911866759195003
56_Voter_peoplevoting_56_676.jpg,0.287109375,0.19791666666666666
56_Voter_peoplevoting_56_589.jpg,0.36328125,0.41712454212454214
56_Voter_peoplevoting_56_226.jpg,0.482421875,0.21761658031088082
56_Voter_peoplevoting_56_1048.jpg,0.482421875,0.40441176470588236
56_Voter_peoplevoting_56_278.jpg,0.1669921875,0.06871345029239766
57_Angler_peoplefishing_57_343.jpg,0.6162109375,0.240981240981241
57_Angler_peoplefishing_57_592.jpg,0.68505859375,0.16864406779661018
57_Angler_peoplefishing_57_143.jpg,0.4013671875,0.19010416666666666
57_Angler_peoplefishing_57_193.jpg,0.67822265625,0.5247395833333334
57_Angler_peoplefishing_57_853.jpg,0.611328125,0.4852150537634409
57_Angler_peoplefishing_57_712.jpg,0.6025390625,0.26616590463749185
57_Angler_peoplefishing_57_915.jpg,0.4658203125,0.5158132530120482
57_Angler_peoplefishing_57_83.jpg,0.72509765625,0.3462664714494876
57_Angler_peoplefishing_57_782.jpg,0.80078125,0.5356347438752784
57_Angler_peoplefishing_57_71.jpg,0.42578125,0.3107932379713914
57_Angler_peoplefishing_57_459.jpg,0.5087890625,0.3391812865497076
57_Angler_peoplefishing_57_716.jpg,0.6318359375,0.3763020833333333
57_Angler_peoplefishing_57_380.jpg,0.482421875,0.2669270833333333
57_Angler_peoplefishing_57_914.jpg,0.646484375,0.48391608391608393
57_Angler_peoplefishing_57_616.jpg,0.80859375,0.30076142131979694
57_Angler_peoplefishing_57_632.jpg,0.505859375,0.3133841131664853
57_Angler_peoplefishing_57_62.jpg,0.2314453125,0.13913639479095272
57_Angler_peoplefishing_57_677.jpg,0.3828125,0.22007042253521128
57_Angler_peoplefishing_57_1020.jpg,0.70263671875,0.39893283113622097
57_Angler_peoplefishing_57_699.jpg,0.896484375,0.26953125
57_Angler_peoplefishing_57_826.jpg,0.53759765625,0.11810431293881644
57_Angler_peoplefishing_57_330.jpg,0.46240234375,0.3244929797191888
57_Angler_peoplefishing_57_188.jpg,0.25732421875,0.4847560975609756
57_Angler_peoplefishing_57_725.jpg,0.6484375,0.23133235724743778
57_Angler_peoplefishing_57_849.jpg,0.646484375,0.3645833333333333
57_Angler_peoplefishing_57_440.jpg,0.8662109375,0.25894134477825465
57_Angler_peoplefishing_57_344.jpg,0.6201171875,0.1988888888888889
57_Angler_peoplefishing_57_45.jpg,0.3974609375,0.3645833333333333
57_Angler_peoplefishing_57_558.jpg,0.08544921875,0.409288824383164
57_Angler_peoplefishing_57_820.jpg,0.298828125,0.4361979166666667
57_Angler_peoplefishing_57_528.jpg,0.822265625,0.21614583333333334
57_Angler_peoplefishing_57_780.jpg,0.712890625,0.24869791666666666
57_Angler_peoplefishing_57_323.jpg,0.4326171875,0.1523972602739726
57_Angler_peoplefishing_57_522.jpg,0.3876953125,0.5386861313868613
57_Angler_peoplefishing_57_46.jpg,0.474609375,0.16544655929721816
57_Angler_peoplefishing_57_734.jpg,0.4091796875,0.3841145833333333
57_Angler_peoplefishing_57_666.jpg,0.8701171875,0.14157014157014158
57_Angler_peoplefishing_57_493.jpg,0.35888671875,0.5511363636363636
57_Angler_peoplefishing_57_264.jpg,0.5087890625,0.29904831625183015
57_Angler_peoplefishing_57_740.jpg,0.56982421875,0.18016759776536312
57_Angler_peoplefishing_57_419.jpg,0.73583984375,0.4980607627666451
57_Angler_peoplefishing_57_731.jpg,0.51904296875,0.4466840052015605
57_Angler_peoplefishing_57_117.jpg,0.4716796875,0.3372395833333333
57_Angler_peoplefishing_57_622.jpg,0.5546875,0.24609375
57_Angler_peoplefishing_57_980.jpg,0.619140625,0.33798882681564246
57_Angler_peoplefishing_57_217.jpg,0.83642578125,0.5884502923976608
57_Angler_peoplefishing_57_504.jpg,0.7177734375,0.421875
57_Angler_peoplefishing_57_769.jpg,0.52783203125,0.18997071742313323
57_Angler_peoplefishing_57_893.jpg,0.51953125,0.4697594501718213
57_Angler_peoplefishing_57_669.jpg,0.4833984375,0.1689453125
57_Angler_peoplefishing_57_737.jpg,0.54296875,0.29765013054830286
57_Angler_peoplefishing_57_58.jpg,0.43505859375,0.12868525896414343
57_Angler_peoplefishing_57_1014.jpg,0.74462890625,0.09578402366863906
57_Angler_peoplefishing_57_736.jpg,0.43310546875,0.10983884648006785
57_Angler_peoplefishing_57_881.jpg,0.3818359375,0.3413223140495868
57_Angler_peoplefishing_57_1042.jpg,0.7138671875,0.527086383601757
57_Angler_peoplefishing_57_464.jpg,0.4931640625,0.33550913838120106
57_Angler_peoplefishing_57_360.jpg,0.2685546875,0.1093951093951094
57_Angler_peoplefishing_57_516.jpg,0.259765625,0.3693633952254642
57_Angler_peoplefishing_57_163.jpg,0.3935546875,0.1743951612903226
57_Angler_peoplefishing_57_34.jpg,0.447265625,0.1953125
57_Angler_peoplefishing_57_177.jpg,0.53955078125,0.25422297297297297
57_Angler_peoplefishing_57_570.jpg,0.61279296875,0.1863103953147877
57_Angler_peoplefishing_57_635.jpg,0.48779296875,0.155859375
57_Angler_peoplefishing_57_114.jpg,0.66064453125,0.494140625
57_Angler_peoplefishing_57_596.jpg,0.2783203125,0.3391812865497076
57_Angler_peoplefishing_57_860.jpg,0.45166015625,0.2800146412884334
57_Angler_peoplefishing_57_151.jpg,0.5546875,0.29965277777777777
57_Angler_peoplefishing_57_326.jpg,0.37255859375,0.21081081081081082
57_Angler_peoplefishing_57_310.jpg,0.7236328125,0.36176470588235293
57_Angler_peoplefishing_57_943.jpg,0.5107421875,0.4222873900293255
57_Angler_peoplefishing_57_485.jpg,0.65576171875,0.5056320400500626
57_Angler_peoplefishing_57_787.jpg,0.4482421875,0.11197916666666667
57_Angler_peoplefishing_57_766.jpg,0.5712890625,0.3242753623188406
57_Angler_peoplefishing_57_357.jpg,0.341796875,0.29346314325452016
57_Angler_peoplefishing_57_501.jpg,0.50830078125,0.23096632503660322
57_Angler_peoplefishing_57_639.jpg,0.52880859375,0.24569640062597808
57_Angler_peoplefishing_57_667.jpg,0.4638671875,0.22526041666666666
57_Angler_peoplefishing_57_922.jpg,0.5068359375,0.34347826086956523
57_Angler_peoplefishing_57_811.jpg,0.5908203125,0.3893229166666667
57_Angler_peoplefishing_57_305.jpg,0.51806640625,0.3411420204978038
57_Angler_peoplefishing_57_844.jpg,0.46923828125,0.3788433382137628
57_Angler_peoplefishing_57_304.jpg,0.7021484375,0.4127604166666667
57_Angler_peoplefishing_57_418.jpg,0.5,0.30340760157273916
57_Angler_peoplefishing_57_28.jpg,0.771484375,0.19308700834326578
57_Angler_peoplefishing_57_488.jpg,0.1845703125,0.3954154727793696
57_Angler_peoplefishing_57_61.jpg,0.3759765625,0.328125
57_Angler_peoplefishing_57_965.jpg,0.4990234375,0.22946175637393768
57_Angler_peoplefishing_57_729.jpg,0.3974609375,0.21513102282333052
57_Angler_peoplefishing_57_929.jpg,0.5146484375,0.19401041666666666
58_Hockey_icehockey_puck_58_286.jpg,0.5908203125,0.3891769280622165
58_Hockey_icehockey_puck_58_39.jpg,0.74853515625,0.24544270833333334
58_Hockey_icehockey_puck_58_708.jpg,0.44677734375,0.26201298701298703
58_Hockey_icehockey_puck_58_224.jpg,0.642578125,0.22707423580786026
58_Hockey_icehockey_puck_58_112.jpg,0.4296875,0.3130630630630631
58_Hockey_icehockey_puck_58_293.jpg,0.69140625,0.32225063938618925
58_Hockey_icehockey_puck_58_370.jpg,0.349609375,0.2296875
58_Hockey_icehockey_puck_58_73.jpg,0.4365234375,0.13671875
58_Hockey_icehockey_puck_58_283.jpg,0.62353515625,0.1611328125
58_Hockey_icehockey_puck_58_552.jpg,0.51318359375,0.18031609195402298
58_Hockey_icehockey_puck_58_763.jpg,0.50732421875,0.23151232511658895
58_Hockey_icehockey_puck_58_747.jpg,0.162109375,0.9127604166666666
58_Hockey_icehockey_puck_58_738.jpg,0.6025390625,0.2073170731707317
58_Hockey_icehockey_puck_58_748.jpg,0.38720703125,0.3146551724137931
58_Hockey_icehockey_puck_58_540.jpg,0.40625,0.4313940724478595
58_Hockey_icehockey_puck_58_888.jpg,0.5087890625,0.16793066088840736
58_Hockey_icehockey_puck_58_901.jpg,0.337890625,0.23828125
58_Hockey_icehockey_puck_58_30.jpg,0.5087890625,0.1665351223362273
58_Hockey_icehockey_puck_58_590.jpg,0.64501953125,0.3239385065885798
58_Hockey_icehockey_puck_58_260.jpg,0.447265625,0.17276720351390923
58_Hockey_icehockey_puck_58_488.jpg,0.54052734375,0.23293607800650054
58_Hockey_icehockey_puck_58_396.jpg,0.388671875,0.30566037735849055
58_Hockey_icehockey_puck_58_40.jpg,0.302734375,0.25316455696202533
58_Hockey_icehockey_puck_58_406.jpg,0.53955078125,0.28034682080924855
58_Hockey_icehockey_puck_58_9.jpg,0.6875,0.1572265625
58_Hockey_icehockey_puck_58_736.jpg,0.642578125,0.21539961013645223
58_Hockey_icehockey_puck_58_732.jpg,0.74951171875,0.12920937042459738
58_Hockey_icehockey_puck_58_890.jpg,0.646484375,0.30078125
58_Hockey_icehockey_puck_58_420.jpg,0.51318359375,0.14532744665194997
58_Hockey_icehockey_puck_58_297.jpg,0.5302734375,0.31478770131771594
58_Hockey_icehockey_puck_58_102.jpg,0.4912109375,0.3385416666666667
58_Hockey_icehockey_puck_58_321.jpg,0.5654296875,0.26551226551226553
58_Hockey_icehockey_puck_58_186.jpg,0.50732421875,0.4724770642201835
58_Hockey_icehockey_puck_58_596.jpg,0.7373046875,0.21663778162911612
58_Hockey_icehockey_puck_58_1033.jpg,0.48291015625,0.2455065359477124
58_Hockey_icehockey_puck_58_223.jpg,0.3447265625,0.20838471023427868
58_Hockey_icehockey_puck_58_215.jpg,0.68798828125,0.08456843940714909
58_Hockey_icehockey_puck_58_643.jpg,0.4033203125,0.23220704529115743
58_Hockey_icehockey_puck_58_566.jpg,0.419921875,0.14479813664596272
58_Hockey_icehockey_puck_58_594.jpg,0.2978515625,0.44576149425287354
58_Hockey_icehockey_puck_58_216.jpg,0.5634765625,0.13528336380255943
